123803	σκηνώματός	
123804	μου	
123805	καθὼς	
123806	καὶ	
123807	ὁ	
123808	κύριος	
123809	ἡμῶν	
123810	Ἰησοῦς	
123811	Χριστὸς	
123812	ἐδήλωσέν	
123813	μοι	
123814	σπουδάσω	
123815	δὲ	
123816	καὶ	
123817	ἑκάστοτε	
123818	ἔχειν	
123819	ὑμᾶς	
123820	μετὰ	
123821	τὴν	
123822	ἐμὴν	
123823	ἔξοδον	
123824	τὴν	
123825	τούτων	
123826	μνήμην	
123827	ποιεῖσθαι	
123828	Οὐ	
123829	γὰρ	
123830	σεσοφισμένοις	
123831	μύθοις	
123832	ἐξακολουθήσαντες	
123833	ἐγνωρίσαμεν	
123834	ὑμῖν	
123835	τὴν	
123836	τοῦ	
123837	κυρίου	
123838	ἡμῶν	
123839	Ἰησοῦ	
123840	Χριστοῦ	
123841	δύναμιν	
123842	καὶ	
123843	παρουσίαν	
123844	ἀλλ’	
123845	ἐπόπται	
123846	γενηθέντες	
123847	τῆς	
123848	ἐκείνου	
123849	μεγαλειότητος	
123850	λαβὼν	
123851	γὰρ	
123852	παρὰ	
123853	θεοῦ	
123854	πατρὸς	
123855	τιμὴν	
123856	καὶ	
123857	δόξαν	
123858	φωνῆς	
123859	ἐνεχθείσης	
123860	αὐτῷ	
123861	τοιᾶσδε	
123862	ὑπὸ	
123863	τῆς	
123864	μεγαλοπρεποῦς	
123865	δόξης	
123866	Ὁ	
123867	υἱός	
123868	μου	
123869	ὁ	
123870	ἀγαπητός	
123871	μου	
123872	οὗτός	
123873	ἐστιν	
123874	εἰς	
123875	ὃν	
123876	ἐγὼ	
123877	εὐδόκησα	
123878	καὶ	
123879	ταύτην	
123880	τὴν	
123881	φωνὴν	
123882	ἡμεῖς	
123883	ἠκούσαμεν	
123884	ἐξ	
123885	οὐρανοῦ	
123886	ἐνεχθεῖσαν	
123887	σὺν	
123888	αὐτῷ	
123889	ὄντες	
123890	ἐν	
123891	τῷ	
123892	ἁγίῳ	
123893	ὄρει	
123894	καὶ	
123895	ἔχομεν	
123896	βεβαιότερον	
123897	τὸν	
123898	προφητικὸν	
123899	λόγον	
123900	ᾧ	
123901	καλῶς	
123902	ποιεῖτε	
123903	προσέχοντες	
123904	ὡς	
123905	λύχνῳ	
123906	φαίνοντι	
123907	ἐν	
123908	αὐχμηρῷ	
123909	τόπῳ	
123910	ἕως	
123911	οὗ	
123912	ἡμέρα	
123913	διαυγάσῃ	
123914	καὶ	
123915	φωσφόρος	
123916	ἀνατείλῃ	
123917	ἐν	
123918	ταῖς	
123919	καρδίαις	
123920	ὑμῶν	
123921	τοῦτο	
123922	πρῶτον	
123923	γινώσκοντες	
123924	ὅτι	
123925	πᾶσα	
123926	προφητεία	
123927	γραφῆς	
123928	ἰδίας	
123929	ἐπιλύσεως	
123930	οὐ	
123931	γίνεται	
123932	οὐ	
123933	γὰρ	
123934	θελήματι	
123935	ἀνθρώπου	
123936	ἠνέχθη	
123937	προφητεία	
123938	ποτέ	
123939	ἀλλὰ	
123940	ὑπὸ	
123941	πνεύματος	
123942	ἁγίου	
123943	φερόμενοι	
123944	ἐλάλησαν	
123945	ἀπὸ	
123946	θεοῦ	
123947	ἄνθρωποι	
123948	Ἐγένοντο	
123949	δὲ	
123950	καὶ	
123951	ψευδοπροφῆται	
123952	ἐν	
123953	τῷ	
123954	λαῷ	
123955	ὡς	
123956	καὶ	
123957	ἐν	
123958	ὑμῖν	
123959	ἔσονται	
123960	ψευδοδιδάσκαλοι	
123961	οἵτινες	
123962	παρεισάξουσιν	
123963	αἱρέσεις	
123964	ἀπωλείας	
123965	καὶ	
123966	τὸν	
123967	ἀγοράσαντα	
123968	αὐτοὺς	
123969	δεσπότην	
123970	ἀρνούμενοι	
123971	ἐπάγοντες	
123972	ἑαυτοῖς	
123973	ταχινὴν	
123974	ἀπώλειαν	
123975	καὶ	
123976	πολλοὶ	
123977	ἐξακολουθήσουσιν	
123978	αὐτῶν	
123979	ταῖς	
123980	ἀσελγείαις	
123981	δι’	
123982	οὓς	
123983	ἡ	
123984	ὁδὸς	
123985	τῆς	
123986	ἀληθείας	
123987	βλασφημηθήσεται	
123988	καὶ	
123989	ἐν	
123990	πλεονεξίᾳ	
123991	πλαστοῖς	
123992	λόγοις	
123993	ὑμᾶς	
123994	ἐμπορεύσονται	
123995	οἷς	
123996	τὸ	
123997	κρίμα	
123998	ἔκπαλαι	
123999	οὐκ	
124000	ἀργεῖ	
124001	καὶ	
124002	ἡ	
124003	ἀπώλεια	
124004	αὐτῶν	
124005	οὐ	
124006	νυστάζει	
124007	Εἰ	
124008	γὰρ	
124009	ὁ	
124010	θεὸς	
124011	ἀγγέλων	
124012	ἁμαρτησάντων	
124013	οὐκ	
124014	ἐφείσατο	
124015	ἀλλὰ	
124016	σειραῖς	
124017	ζόφου	
124018	ταρταρώσας	
124019	παρέδωκεν	
124020	εἰς	
124021	κρίσιν	
124022	τηρουμένους	
124023	καὶ	
124024	ἀρχαίου	
124025	κόσμου	
124026	οὐκ	
124027	ἐφείσατο	
124028	ἀλλὰ	
124029	ὄγδοον	
124030	Νῶε	
124031	δικαιοσύνης	
124032	κήρυκα	
124033	ἐφύλαξεν	
124034	κατακλυσμὸν	
124035	κόσμῳ	
124036	ἀσεβῶν	
124037	ἐπάξας	
124038	καὶ	
124039	πόλεις	
124040	Σοδόμων	
124041	καὶ	
124042	Γομόρρας	
124043	τεφρώσας	
124044	καταστροφῇ	
124045	κατέκρινεν	
124046	ὑπόδειγμα	
124047	μελλόντων	
124048	ἀσεβέσιν	
124049	τεθεικώς	
124050	καὶ	
124051	δίκαιον	
124052	Λὼτ	
124053	καταπονούμενον	
124054	ὑπὸ	
124055	τῆς	
124056	τῶν	
124057	ἀθέσμων	
124058	ἐν	
124059	ἀσελγείᾳ	
124060	ἀναστροφῆς	
124061	ἐρρύσατο	
124062	βλέμματι	
124063	γὰρ	
124064	καὶ	
124065	ἀκοῇ	
124066	ὁ	
124067	δίκαιος	
124068	ἐγκατοικῶν	
124069	ἐν	
124070	αὐτοῖς	
124071	ἡμέραν	
124072	ἐξ	
124073	ἡμέρας	
124074	ψυχὴν	
124075	δικαίαν	
124076	ἀνόμοις	
124077	ἔργοις	
124078	ἐβασάνιζεν	
124079	οἶδεν	
124080	κύριος	
124081	εὐσεβεῖς	
124082	ἐκ	
124083	πειρασμοῦ	
124084	ῥύεσθαι	
124085	ἀδίκους	
124086	δὲ	
124087	εἰς	
124088	ἡμέραν	
124089	κρίσεως	
124090	κολαζομένους	
124091	τηρεῖν	
124092	μάλιστα	
124093	δὲ	
124094	τοὺς	
124095	ὀπίσω	
124096	σαρκὸς	
124097	ἐν	
124098	ἐπιθυμίᾳ	
124099	μιασμοῦ	
124100	πορευομένους	
124101	καὶ	
124102	κυριότητος	
124103	καταφρονοῦντας	
124104	Τολμηταὶ	
124105	αὐθάδεις	
124106	δόξας	
124107	οὐ	
124108	τρέμουσιν	
124109	βλασφημοῦντες	
124110	ὅπου	
124111	ἄγγελοι	
124112	ἰσχύϊ	
124113	καὶ	
124114	δυνάμει	
124115	μείζονες	
124116	ὄντες	
124117	οὐ	
124118	φέρουσιν	
124119	κατ’	
124120	αὐτῶν	
124121	βλάσφημον	
124122	κρίσιν	
124123	οὗτοι	
124124	δέ	
124125	ὡς	
124126	ἄλογα	
124127	ζῷα	
124128	γεγεννημένα	
124129	φυσικὰ	
124130	εἰς	
124131	ἅλωσιν	
124132	καὶ	
124133	φθοράν	
124134	ἐν	
124135	οἷς	
124136	ἀγνοοῦσιν	
124137	βλασφημοῦντες	
124138	ἐν	
124139	τῇ	
124140	φθορᾷ	
124141	αὐτῶν	
124142	καὶ	
124143	φθαρήσονται	
124144	ἀδικούμενοι	
124145	μισθὸν	
124146	ἀδικίας	
124147	ἡδονὴν	
124148	ἡγούμενοι	
124149	τὴν	
124150	ἐν	
124151	ἡμέρᾳ	
124152	τρυφήν	
124153	σπίλοι	
124154	καὶ	
124155	μῶμοι	
124156	ἐντρυφῶντες	
124157	ἐν	
124158	ταῖς	
124159	ἀπάταις	
124160	αὐτῶν	
124161	συνευωχούμενοι	
124162	ὑμῖν	
124163	ὀφθαλμοὺς	
124164	ἔχοντες	
124165	μεστοὺς	
124166	μοιχαλίδος	
124167	καὶ	
124168	ἀκαταπαύστους	
124169	ἁμαρτίας	
124170	δελεάζοντες	
124171	ψυχὰς	
124172	ἀστηρίκτους	
124173	καρδίαν	
124174	γεγυμνασμένην	
124175	πλεονεξίας	
124176	ἔχοντες	
124177	κατάρας	
124178	τέκνα	
124179	καταλιπόντες	
124180	εὐθεῖαν	
124181	ὁδὸν	
124182	ἐπλανήθησαν	
124183	ἐξακολουθήσαντες	
124184	τῇ	
124185	ὁδῷ	
124186	τοῦ	
124187	Βαλαὰμ	
124188	τοῦ	
124189	Βοσὸρ	
124190	ὃς	
124191	μισθὸν	
124192	ἀδικίας	
124193	ἠγάπησεν	
124194	ἔλεγξιν	
124195	δὲ	
124196	ἔσχεν	
124197	ἰδίας	
124198	παρανομίας	
124199	ὑποζύγιον	
124200	ἄφωνον	
124201	ἐν	
124202	ἀνθρώπου	
124203	φωνῇ	
124204	φθεγξάμενον	
124205	ἐκώλυσεν	
124206	τὴν	
124207	τοῦ	
124208	προφήτου	
124209	παραφρονίαν	
124210	Οὗτοί	
124211	εἰσιν	
124212	πηγαὶ	
124213	ἄνυδροι	
124214	καὶ	
124215	ὁμίχλαι	
124216	ὑπὸ	
124217	λαίλαπος	
124218	ἐλαυνόμεναι	
124219	οἷς	
124220	ὁ	
124221	ζόφος	
124222	τοῦ	
124223	σκότους	
124224	τετήρηται	
124225	ὑπέρογκα	
124226	γὰρ	
124227	ματαιότητος	
124228	φθεγγόμενοι	
124229	δελεάζουσιν	
124230	ἐν	
124231	ἐπιθυμίαις	
124232	σαρκὸς	
124233	ἀσελγείαις	
124234	τοὺς	
124235	ὀλίγως	
124236	ἀποφεύγοντας	
124237	τοὺς	
124238	ἐν	
124239	πλάνῃ	
124240	ἀναστρεφομένους	
124241	ἐλευθερίαν	
124242	αὐτοῖς	
124243	ἐπαγγελλόμενοι	
124244	αὐτοὶ	
124245	δοῦλοι	
124246	ὑπάρχοντες	
124247	τῆς	
124248	φθορᾶς	
124249	ᾧ	
124250	γάρ	
124251	τις	
124252	ἥττηται	
124253	τούτῳ	
124254	καὶ	
124255	δεδούλωται	
124256	εἰ	
124257	γὰρ	
124258	ἀποφυγόντες	
124259	τὰ	
124260	μιάσματα	
124261	τοῦ	
124262	κόσμου	
124263	ἐν	
124264	ἐπιγνώσει	
124265	τοῦ	
124266	κυρίου	
124267	καὶ	
124268	σωτῆρος	
124269	Ἰησοῦ	
124270	Χριστοῦ	
124271	τούτοις	
124272	δὲ	
124273	πάλιν	
124274	ἐμπλακέντες	
124275	ἡττῶνται	
124276	γέγονεν	
124277	αὐτοῖς	
124278	τὰ	
124279	ἔσχατα	
124280	χείρονα	
124281	τῶν	
124282	πρώτων	
124283	κρεῖττον	
124284	γὰρ	
124285	ἦν	
124286	αὐτοῖς	
124287	μὴ	
124288	ἐπεγνωκέναι	
124289	τὴν	
124290	ὁδὸν	
124291	τῆς	
124292	δικαιοσύνης	
124293	ἢ	
124294	ἐπιγνοῦσιν	
124295	ὑποστρέψαι	
124296	ἐκ	
124297	τῆς	
124298	παραδοθείσης	
124299	αὐτοῖς	
124300	ἁγίας	
124301	ἐντολῆς	
124302	συμβέβηκεν	
124303	αὐτοῖς	
124304	τὸ	
124305	τῆς	
124306	ἀληθοῦς	
124307	παροιμίας	
124308	Κύων	
124309	ἐπιστρέψας	
124310	ἐπὶ	
124311	τὸ	
124312	ἴδιον	
124313	ἐξέραμα	
124314	καί	
124315	Ὗς	
124316	λουσαμένη	
124317	εἰς	
124318	κυλισμὸν	
124319	βορβόρου	
124320	Ταύτην	
124321	ἤδη	
124322	ἀγαπητοί	
124323	δευτέραν	
124324	ὑμῖν	
124325	γράφω	
124326	ἐπιστολήν	
124327	ἐν	
124328	αἷς	
124329	διεγείρω	
124330	ὑμῶν	
124331	ἐν	
124332	ὑπομνήσει	
124333	τὴν	
124334	εἰλικρινῆ	
124335	διάνοιαν	
124336	μνησθῆναι	
124337	τῶν	
124338	προειρημένων	
124339	ῥημάτων	
124340	ὑπὸ	
124341	τῶν	
124342	ἁγίων	
124343	προφητῶν	
124344	καὶ	
124345	τῆς	
124346	τῶν	
124347	ἀποστόλων	
124348	ὑμῶν	
124349	ἐντολῆς	
124350	τοῦ	
124351	κυρίου	
124352	καὶ	
124353	σωτῆρος	
124354	τοῦτο	
124355	πρῶτον	
124356	γινώσκοντες	
124357	ὅτι	
124358	ἐλεύσονται	
124359	ἐπ’	
124360	ἐσχάτων	
124361	τῶν	
124362	ἡμερῶν	
124363	ἐν	
124364	ἐμπαιγμονῇ	
124365	ἐμπαῖκται	
124366	κατὰ	
124367	τὰς	
124368	ἰδίας	
124369	ἐπιθυμίας	
124370	αὐτῶν	
124371	πορευόμενοι	
124372	καὶ	
124373	λέγοντες	
124374	Ποῦ	
124375	ἐστιν	
124376	ἡ	
124377	ἐπαγγελία	
124378	τῆς	
124379	παρουσίας	
124380	αὐτοῦ	
124381	ἀφ’	
124382	ἧς	
124383	γὰρ	
124384	οἱ	
124385	πατέρες	
124386	ἐκοιμήθησαν	
124387	πάντα	
124388	οὕτως	
124389	διαμένει	
124390	ἀπ’	
124391	ἀρχῆς	
124392	κτίσεως	
124393	λανθάνει	
124394	γὰρ	
124395	αὐτοὺς	
124396	τοῦτο	
124397	θέλοντας	
124398	ὅτι	
124399	οὐρανοὶ	
124400	ἦσαν	
124401	ἔκπαλαι	
124402	καὶ	
124403	γῆ	
124404	ἐξ	
124405	ὕδατος	
124406	καὶ	
124407	δι’	
124408	ὕδατος	
124409	συνεστῶσα	
124410	τῷ	
124411	τοῦ	
124412	θεοῦ	
124413	λόγῳ	
124414	δι’	
124415	ὧν	
124416	ὁ	
124417	τότε	
124418	κόσμος	
124419	ὕδατι	
124420	κατακλυσθεὶς	
124421	ἀπώλετο	
124422	οἱ	
124423	δὲ	
124424	νῦν	
124425	οὐρανοὶ	
124426	καὶ	
124427	ἡ	
124428	γῆ	
124429	τῷ	
124430	αὐτῷ	
124431	λόγῳ	
124432	τεθησαυρισμένοι	
124433	εἰσὶν	
124434	πυρὶ	
124435	τηρούμενοι	
124436	εἰς	
124437	ἡμέραν	
124438	κρίσεως	
124439	καὶ	
124440	ἀπωλείας	
124441	τῶν	
124442	ἀσεβῶν	
124443	ἀνθρώπων	
124444	Ἓν	
124445	δὲ	
124446	τοῦτο	
124447	μὴ	
124448	λανθανέτω	
124449	ὑμᾶς	
124450	ἀγαπητοί	
124451	ὅτι	
124452	μία	
124453	ἡμέρα	
124454	παρὰ	
124455	κυρίῳ	
124456	ὡς	
124457	χίλια	
124458	ἔτη	
124459	καὶ	
124460	χίλια	
124461	ἔτη	
124462	ὡς	
124463	ἡμέρα	
124464	μία	
124465	οὐ	
124466	βραδύνει	
124467	κύριος	
124468	τῆς	
124469	ἐπαγγελίας	
124470	ὥς	
124471	τινες	
124472	βραδύτητα	
124473	ἡγοῦνται	
124474	ἀλλὰ	
124475	μακροθυμεῖ	
124476	εἰς	
124477	ὑμᾶς	
124478	μὴ	
124479	βουλόμενός	
124480	τινας	
124481	ἀπολέσθαι	
124482	ἀλλὰ	
124483	πάντας	
124484	εἰς	
124485	μετάνοιαν	
124486	χωρῆσαι	
124487	ἥξει	
124488	δὲ	
124489	ἡμέρα	
124490	κυρίου	
124491	ὡς	
124492	κλέπτης	
124493	ἐν	
124494	ᾗ	
124495	οἱ	
124496	οὐρανοὶ	
124497	ῥοιζηδὸν	
124498	παρελεύσονται	
124499	στοιχεῖα	
124500	δὲ	
124501	καυσούμενα	
124502	λυθήσεται	
124503	καὶ	
124504	γῆ	
124505	καὶ	
124506	τὰ	
124507	ἐν	
124508	αὐτῇ	
124509	ἔργα	
124510	εὑρεθήσεται	
124511	Τούτων	
124512	οὕτως	
124513	πάντων	
124514	λυομένων	
124515	ποταποὺς	
124516	δεῖ	
124517	ὑπάρχειν	
124518	ὑμᾶς	
124519	ἐν	
124520	ἁγίαις	
124521	ἀναστροφαῖς	
124522	καὶ	
124523	εὐσεβείαις	
124524	προσδοκῶντας	
124525	καὶ	
124526	σπεύδοντας	
124527	τὴν	
124528	παρουσίαν	
124529	τῆς	
124530	τοῦ	
124531	θεοῦ	
124532	ἡμέρας	
124533	δι’	
124534	ἣν	
124535	οὐρανοὶ	
124536	πυρούμενοι	
124537	λυθήσονται	
124538	καὶ	
124539	στοιχεῖα	
124540	καυσούμενα	
124541	τήκεται	
124542	καινοὺς	
124543	δὲ	
124544	οὐρανοὺς	
124545	καὶ	
124546	γῆν	
124547	καινὴν	
124548	κατὰ	
124549	τὸ	
124550	ἐπάγγελμα	
124551	αὐτοῦ	
124552	προσδοκῶμεν	
124553	ἐν	
124554	οἷς	
124555	δικαιοσύνη	
124556	κατοικεῖ	
124557	Διό	
124558	ἀγαπητοί	
124559	ταῦτα	
124560	προσδοκῶντες	
124561	σπουδάσατε	
124562	ἄσπιλοι	
124563	καὶ	
124564	ἀμώμητοι	
124565	αὐτῷ	
124566	εὑρεθῆναι	
124567	ἐν	
124568	εἰρήνῃ	
124569	καὶ	
124570	τὴν	
124571	τοῦ	
124572	κυρίου	
124573	ἡμῶν	
124574	μακροθυμίαν	
124575	σωτηρίαν	
124576	ἡγεῖσθε	
124577	καθὼς	
124578	καὶ	
124579	ὁ	
124580	ἀγαπητὸς	
124581	ἡμῶν	
124582	ἀδελφὸς	
124583	Παῦλος	
124584	κατὰ	
124585	τὴν	
124586	δοθεῖσαν	
124587	αὐτῷ	
124588	σοφίαν	
124589	ἔγραψεν	
124590	ὑμῖν	
124591	ὡς	
124592	καὶ	
124593	ἐν	
124594	πάσαις	
124595	ταῖς	
124596	ἐπιστολαῖς	
124597	λαλῶν	
124598	ἐν	
124599	αὐταῖς	
124600	περὶ	
124601	τούτων	
124602	ἐν	
124603	αἷς	
124604	ἐστιν	
124605	δυσνόητά	
124606	τινα	
124607	ἃ	
124608	οἱ	
124609	ἀμαθεῖς	
124610	καὶ	
124611	ἀστήρικτοι	
124612	στρεβλοῦσιν	
124613	ὡς	
124614	καὶ	
124615	τὰς	
124616	λοιπὰς	
124617	γραφὰς	
124618	πρὸς	
124619	τὴν	
124620	ἰδίαν	
124621	αὐτῶν	
124622	ἀπώλειαν	
124623	ὑμεῖς	
124624	οὖν	
124625	ἀγαπητοί	
124626	προγινώσκοντες	
124627	φυλάσσεσθε	
124628	ἵνα	
124629	μὴ	
124630	τῇ	
124631	τῶν	
124632	ἀθέσμων	
124633	πλάνῃ	
124634	συναπαχθέντες	
124635	ἐκπέσητε	
124636	τοῦ	
124637	ἰδίου	
124638	στηριγμοῦ	
124639	αὐξάνετε	
124640	δὲ	
124641	ἐν	
124642	χάριτι	
124643	καὶ	
124644	γνώσει	
124645	τοῦ	
124646	κυρίου	
124647	ἡμῶν	
124648	καὶ	
124649	σωτῆρος	
124650	Ἰησοῦ	
124651	Χριστοῦ	
124652	αὐτῷ	
124653	ἡ	
124654	δόξα	
124655	καὶ	
124656	νῦν	
124657	καὶ	
124658	εἰς	
124659	ἡμέραν	
124660	αἰῶνος	
124661	ἀμήν	
124662	Ὃ	
124663	ἦν	
124664	ἀπ’	
124665	ἀρχῆς	
124666	ὃ	
124667	ἀκηκόαμεν	
124668	ὃ	
124669	ἑωράκαμεν	
124670	τοῖς	
124671	ὀφθαλμοῖς	
124672	ἡμῶν	
124673	ὃ	
124674	ἐθεασάμεθα	
124675	καὶ	
124676	αἱ	
124677	χεῖρες	
124678	ἡμῶν	
124679	ἐψηλάφησαν	
124680	περὶ	
124681	τοῦ	
124682	λόγου	
124683	τῆς	
124684	ζωῆς	
124685	καὶ	
124686	ἡ	
124687	ζωὴ	
124688	ἐφανερώθη	
124689	καὶ	
124690	ἑωράκαμεν	
124691	καὶ	
124692	μαρτυροῦμεν	
124693	καὶ	
124694	ἀπαγγέλλομεν	
124695	ὑμῖν	
124696	τὴν	
124697	ζωὴν	
124698	τὴν	
124699	αἰώνιον	
124700	ἥτις	
124701	ἦν	
124702	πρὸς	
124703	τὸν	
124704	πατέρα	
124705	καὶ	
124706	ἐφανερώθη	
124707	ἡμῖν	
124708	ὃ	
124709	ἑωράκαμεν	
124710	καὶ	
124711	ἀκηκόαμεν	
124712	ἀπαγγέλλομεν	
124713	καὶ	
124714	ὑμῖν	
124715	ἵνα	
124716	καὶ	
124717	ὑμεῖς	
124718	κοινωνίαν	
