115938	58	2	15	
115939	58	2	15	
115940	58	2	15	
115941	58	2	15	
115942	58	2	15	
115943	58	2	15	
115944	58	2	15	
115945	58	2	15	
115946	58	2	15	
115947	58	2	16	
115948	58	2	16	
115949	58	2	16	
115950	58	2	16	
115951	58	2	16	
115952	58	2	16	
115953	58	2	16	
115954	58	2	16	
115955	58	2	16	
115956	58	2	17	
115957	58	2	17	
115958	58	2	17	
115959	58	2	17	
115960	58	2	17	
115961	58	2	17	
115962	58	2	17	
115963	58	2	17	
115964	58	2	17	
115965	58	2	17	
115966	58	2	17	
115967	58	2	17	
115968	58	2	17	
115969	58	2	17	
115970	58	2	17	
115971	58	2	17	
115972	58	2	17	
115973	58	2	17	
115974	58	2	17	
115975	58	2	17	
115976	58	2	17	
115977	58	2	17	
115978	58	2	17	
115979	58	2	17	
115980	58	2	18	
115981	58	2	18	
115982	58	2	18	
115983	58	2	18	
115984	58	2	18	
115985	58	2	18	
115986	58	2	18	
115987	58	2	18	
115988	58	2	18	
115989	58	2	18	
115990	58	3	1	
115991	58	3	1	
115992	58	3	1	
115993	58	3	1	
115994	58	3	1	
115995	58	3	1	
115996	58	3	1	
115997	58	3	1	
115998	58	3	1	
115999	58	3	1	
116000	58	3	1	
116001	58	3	1	
116002	58	3	1	
116003	58	3	1	
116004	58	3	1	
116005	58	3	2	
116006	58	3	2	
116007	58	3	2	
116008	58	3	2	
116009	58	3	2	
116010	58	3	2	
116011	58	3	2	
116012	58	3	2	
116013	58	3	2	
116014	58	3	2	
116015	58	3	2	
116016	58	3	2	
116017	58	3	3	
116018	58	3	3	
116019	58	3	3	
116020	58	3	3	
116021	58	3	3	
116022	58	3	3	
116023	58	3	3	
116024	58	3	3	
116025	58	3	3	
116026	58	3	3	
116027	58	3	3	
116028	58	3	3	
116029	58	3	3	
116030	58	3	3	
116031	58	3	3	
116032	58	3	3	
116033	58	3	3	
116034	58	3	4	
116035	58	3	4	
116036	58	3	4	
116037	58	3	4	
116038	58	3	4	
116039	58	3	4	
116040	58	3	4	
116041	58	3	4	
116042	58	3	4	
116043	58	3	4	
116044	58	3	4	
116045	58	3	5	
116046	58	3	5	
116047	58	3	5	
116048	58	3	5	
116049	58	3	5	
116050	58	3	5	
116051	58	3	5	
116052	58	3	5	
116053	58	3	5	
116054	58	3	5	
116055	58	3	5	
116056	58	3	5	
116057	58	3	5	
116058	58	3	5	
116059	58	3	5	
116060	58	3	6	
116061	58	3	6	
116062	58	3	6	
116063	58	3	6	
116064	58	3	6	
116065	58	3	6	
116066	58	3	6	
116067	58	3	6	
116068	58	3	6	
116069	58	3	6	
116070	58	3	6	
116071	58	3	6	
116072	58	3	6	
116073	58	3	6	
116074	58	3	6	
116075	58	3	6	
116076	58	3	6	
116077	58	3	6	
116078	58	3	6	
116079	58	3	6	
116080	58	3	6	
116081	58	3	7	
116082	58	3	7	
116083	58	3	7	
116084	58	3	7	
116085	58	3	7	
116086	58	3	7	
116087	58	3	7	
116088	58	3	7	
116089	58	3	7	
116090	58	3	7	
116091	58	3	7	
116092	58	3	7	
116093	58	3	7	
116094	58	3	8	
116095	58	3	8	
116096	58	3	8	
116097	58	3	8	
116098	58	3	8	
116099	58	3	8	
116100	58	3	8	
116101	58	3	8	
116102	58	3	8	
116103	58	3	8	
116104	58	3	8	
116105	58	3	8	
116106	58	3	8	
116107	58	3	8	
116108	58	3	8	
116109	58	3	8	
116110	58	3	8	
116111	58	3	9	
116112	58	3	9	
116113	58	3	9	
116114	58	3	9	
116115	58	3	9	
116116	58	3	9	
116117	58	3	9	
116118	58	3	9	
116119	58	3	9	
116120	58	3	9	
116121	58	3	9	
116122	58	3	9	
116123	58	3	10	
116124	58	3	10	
116125	58	3	10	
116126	58	3	10	
116127	58	3	10	
116128	58	3	10	
116129	58	3	10	
116130	58	3	10	
116131	58	3	10	
116132	58	3	10	
116133	58	3	10	
116134	58	3	10	
116135	58	3	10	
116136	58	3	10	
116137	58	3	10	
116138	58	3	10	
116139	58	3	10	
116140	58	3	10	
116141	58	3	10	
116142	58	3	10	
116143	58	3	11	
116144	58	3	11	
116145	58	3	11	
116146	58	3	11	
116147	58	3	11	
116148	58	3	11	
116149	58	3	11	
116150	58	3	11	
116151	58	3	11	
116152	58	3	11	
116153	58	3	11	
116154	58	3	11	
116155	58	3	12	
116156	58	3	12	
116157	58	3	12	
116158	58	3	12	
116159	58	3	12	
116160	58	3	12	
116161	58	3	12	
116162	58	3	12	
116163	58	3	12	
116164	58	3	12	
116165	58	3	12	
116166	58	3	12	
116167	58	3	12	
116168	58	3	12	
116169	58	3	12	
116170	58	3	12	
116171	58	3	13	
116172	58	3	13	
116173	58	3	13	
116174	58	3	13	
116175	58	3	13	
116176	58	3	13	
116177	58	3	13	
116178	58	3	13	
116179	58	3	13	
116180	58	3	13	
116181	58	3	13	
116182	58	3	13	
116183	58	3	13	
116184	58	3	13	
116185	58	3	13	
116186	58	3	13	
116187	58	3	13	
116188	58	3	13	
116189	58	3	13	
116190	58	3	13	
116191	58	3	14	
116192	58	3	14	
116193	58	3	14	
116194	58	3	14	
116195	58	3	14	
116196	58	3	14	
116197	58	3	14	
116198	58	3	14	
116199	58	3	14	
116200	58	3	14	
116201	58	3	14	
116202	58	3	14	
116203	58	3	14	
116204	58	3	14	
116205	58	3	15	
116206	58	3	15	
116207	58	3	15	
116208	58	3	15	
116209	58	3	15	
116210	58	3	15	
116211	58	3	15	
116212	58	3	15	
116213	58	3	15	
116214	58	3	15	
116215	58	3	15	
116216	58	3	15	
116217	58	3	15	
116218	58	3	15	
116219	58	3	15	
116220	58	3	15	
116221	58	3	15	
116222	58	3	15	
116223	58	3	16	
116224	58	3	16	
116225	58	3	16	
116226	58	3	16	
116227	58	3	16	
116228	58	3	16	
116229	58	3	16	
116230	58	3	16	
116231	58	3	16	
116232	58	3	16	
116233	58	3	16	
116234	58	3	16	
116235	58	3	16	
116236	58	3	17	
116237	58	3	17	
116238	58	3	17	
116239	58	3	17	
116240	58	3	17	
116241	58	3	17	
116242	58	3	17	
116243	58	3	17	
116244	58	3	17	
116245	58	3	17	
116246	58	3	17	
116247	58	3	17	
116248	58	3	17	
116249	58	3	17	
116250	58	3	17	
116251	58	3	18	
116252	58	3	18	
116253	58	3	18	
116254	58	3	18	
116255	58	3	18	
116256	58	3	18	
116257	58	3	18	
116258	58	3	18	
116259	58	3	18	
116260	58	3	18	
116261	58	3	18	
116262	58	3	18	
116263	58	3	18	
116264	58	3	19	
116265	58	3	19	
116266	58	3	19	
116267	58	3	19	
116268	58	3	19	
116269	58	3	19	
116270	58	3	19	
116271	58	3	19	
116272	58	4	1	
116273	58	4	1	
116274	58	4	1	
116275	58	4	1	
116276	58	4	1	
116277	58	4	1	
116278	58	4	1	
116279	58	4	1	
116280	58	4	1	
116281	58	4	1	
116282	58	4	1	
116283	58	4	1	
116284	58	4	1	
116285	58	4	1	
116286	58	4	1	
116287	58	4	2	
116288	58	4	2	
116289	58	4	2	
116290	58	4	2	
116291	58	4	2	
116292	58	4	2	
116293	58	4	2	
116294	58	4	2	
116295	58	4	2	
116296	58	4	2	
116297	58	4	2	
116298	58	4	2	
116299	58	4	2	
116300	58	4	2	
116301	58	4	2	
116302	58	4	2	
116303	58	4	2	
116304	58	4	2	
116305	58	4	2	
116306	58	4	2	
116307	58	4	3	
116308	58	4	3	
116309	58	4	3	
116310	58	4	3	
116311	58	4	3	
116312	58	4	3	
116313	58	4	3	
116314	58	4	3	
116315	58	4	3	
116316	58	4	3	
116317	58	4	3	
116318	58	4	3	
116319	58	4	3	
116320	58	4	3	
116321	58	4	3	
116322	58	4	3	
116323	58	4	3	
116324	58	4	3	
116325	58	4	3	
116326	58	4	3	
116327	58	4	3	
116328	58	4	3	
116329	58	4	3	
116330	58	4	3	
116331	58	4	3	
116332	58	4	3	
116333	58	4	3	
116334	58	4	4	
116335	58	4	4	
116336	58	4	4	
116337	58	4	4	
116338	58	4	4	
116339	58	4	4	
116340	58	4	4	
116341	58	4	4	
116342	58	4	4	
116343	58	4	4	
116344	58	4	4	
116345	58	4	4	
116346	58	4	4	
116347	58	4	4	
116348	58	4	4	
116349	58	4	4	
116350	58	4	4	
116351	58	4	4	
116352	58	4	4	
116353	58	4	4	
116354	58	4	4	
116355	58	4	5	
116356	58	4	5	
116357	58	4	5	
116358	58	4	5	
116359	58	4	5	
116360	58	4	5	
116361	58	4	5	
116362	58	4	5	
116363	58	4	5	
116364	58	4	5	
116365	58	4	6	
116366	58	4	6	
116367	58	4	6	
116368	58	4	6	
116369	58	4	6	
116370	58	4	6	
116371	58	4	6	
116372	58	4	6	
116373	58	4	6	
116374	58	4	6	
116375	58	4	6	
116376	58	4	6	
116377	58	4	6	
116378	58	4	6	
116379	58	4	6	
116380	58	4	7	
116381	58	4	7	
116382	58	4	7	
116383	58	4	7	
116384	58	4	7	
116385	58	4	7	
116386	58	4	7	
116387	58	4	7	
116388	58	4	7	
116389	58	4	7	
116390	58	4	7	
116391	58	4	7	
116392	58	4	7	
116393	58	4	7	
116394	58	4	7	
116395	58	4	7	
116396	58	4	7	
116397	58	4	7	
116398	58	4	7	
116399	58	4	7	
116400	58	4	7	
116401	58	4	7	
116402	58	4	7	
116403	58	4	7	
116404	58	4	8	
116405	58	4	8	
116406	58	4	8	
116407	58	4	8	
116408	58	4	8	
116409	58	4	8	
116410	58	4	8	
116411	58	4	8	
116412	58	4	8	
116413	58	4	8	
116414	58	4	8	
116415	58	4	8	
116416	58	4	8	
116417	58	4	9	
116418	58	4	9	
116419	58	4	9	
116420	58	4	9	
116421	58	4	9	
116422	58	4	9	
116423	58	4	9	
116424	58	4	10	
116425	58	4	10	
116426	58	4	10	
116427	58	4	10	
116428	58	4	10	
116429	58	4	10	
116430	58	4	10	
116431	58	4	10	
116432	58	4	10	
116433	58	4	10	
116434	58	4	10	
116435	58	4	10	
116436	58	4	10	
116437	58	4	10	
116438	58	4	10	
116439	58	4	10	
116440	58	4	10	
116441	58	4	10	
116442	58	4	10	
116443	58	4	10	
116444	58	4	11	
116445	58	4	11	
116446	58	4	11	
116447	58	4	11	
116448	58	4	11	
116449	58	4	11	
116450	58	4	11	
116451	58	4	11	
116452	58	4	11	
116453	58	4	11	
116454	58	4	11	
116455	58	4	11	
116456	58	4	11	
116457	58	4	11	
116458	58	4	11	
116459	58	4	11	
116460	58	4	11	
116461	58	4	12	
116462	58	4	12	
116463	58	4	12	
116464	58	4	12	
116465	58	4	12	
116466	58	4	12	
116467	58	4	12	
116468	58	4	12	
116469	58	4	12	
116470	58	4	12	
116471	58	4	12	
116472	58	4	12	
116473	58	4	12	
116474	58	4	12	
116475	58	4	12	
116476	58	4	12	
116477	58	4	12	
116478	58	4	12	
116479	58	4	12	
116480	58	4	12	
116481	58	4	12	
116482	58	4	12	
116483	58	4	12	
116484	58	4	12	
116485	58	4	12	
116486	58	4	12	
116487	58	4	12	
116488	58	4	12	
116489	58	4	12	
116490	58	4	12	
116491	58	4	12	
116492	58	4	13	
116493	58	4	13	
116494	58	4	13	
116495	58	4	13	
116496	58	4	13	
116497	58	4	13	
116498	58	4	13	
116499	58	4	13	
116500	58	4	13	
116501	58	4	13	
116502	58	4	13	
116503	58	4	13	
116504	58	4	13	
116505	58	4	13	
116506	58	4	13	
116507	58	4	13	
116508	58	4	13	
116509	58	4	13	
116510	58	4	13	
116511	58	4	13	
116512	58	4	14	
116513	58	4	14	
116514	58	4	14	
116515	58	4	14	
116516	58	4	14	
116517	58	4	14	
116518	58	4	14	
116519	58	4	14	
116520	58	4	14	
116521	58	4	14	
116522	58	4	14	
116523	58	4	14	
116524	58	4	14	
116525	58	4	14	
116526	58	4	14	
116527	58	4	15	
116528	58	4	15	
116529	58	4	15	
116530	58	4	15	
116531	58	4	15	
116532	58	4	15	
116533	58	4	15	
116534	58	4	15	
116535	58	4	15	
116536	58	4	15	
116537	58	4	15	
116538	58	4	15	
116539	58	4	15	
116540	58	4	15	
116541	58	4	15	
116542	58	4	15	
116543	58	4	15	
116544	58	4	15	
116545	58	4	16	
116546	58	4	16	
116547	58	4	16	
116548	58	4	16	
116549	58	4	16	
116550	58	4	16	
116551	58	4	16	
116552	58	4	16	
116553	58	4	16	
116554	58	4	16	
116555	58	4	16	
116556	58	4	16	
116557	58	4	16	
116558	58	4	16	
116559	58	4	16	
116560	58	4	16	
116561	58	4	16	
116562	58	5	1	
116563	58	5	1	
116564	58	5	1	
116565	58	5	1	
116566	58	5	1	
116567	58	5	1	
116568	58	5	1	
116569	58	5	1	
116570	58	5	1	
116571	58	5	1	
116572	58	5	1	
116573	58	5	1	
116574	58	5	1	
116575	58	5	1	
116576	58	5	1	
116577	58	5	1	
116578	58	5	1	
116579	58	5	1	
116580	58	5	1	
116581	58	5	1	
116582	58	5	1	
116583	58	5	2	
116584	58	5	2	
116585	58	5	2	
116586	58	5	2	
116587	58	5	2	
116588	58	5	2	
116589	58	5	2	
116590	58	5	2	
116591	58	5	2	
116592	58	5	2	
116593	58	5	2	
116594	58	5	3	
116595	58	5	3	
116596	58	5	3	
116597	58	5	3	
116598	58	5	3	
116599	58	5	3	
116600	58	5	3	
116601	58	5	3	
116602	58	5	3	
116603	58	5	3	
116604	58	5	3	
116605	58	5	3	
116606	58	5	3	
116607	58	5	3	
116608	58	5	3	
116609	58	5	4	
116610	58	5	4	
116611	58	5	4	
116612	58	5	4	
116613	58	5	4	
116614	58	5	4	
116615	58	5	4	
116616	58	5	4	
116617	58	5	4	
116618	58	5	4	
116619	58	5	4	
116620	58	5	4	
116621	58	5	4	
116622	58	5	4	
116623	58	5	4	
116624	58	5	5	
116625	58	5	5	
116626	58	5	5	
116627	58	5	5	
116628	58	5	5	
116629	58	5	5	
116630	58	5	5	
116631	58	5	5	
116632	58	5	5	
116633	58	5	5	
116634	58	5	5	
116635	58	5	5	
116636	58	5	5	
116637	58	5	5	
116638	58	5	5	
116639	58	5	5	
116640	58	5	5	
116641	58	5	5	
116642	58	5	5	
116643	58	5	5	
116644	58	5	5	
116645	58	5	5	
116646	58	5	6	
116647	58	5	6	
116648	58	5	6	
116649	58	5	6	
116650	58	5	6	
116651	58	5	6	
116652	58	5	6	
116653	58	5	6	
116654	58	5	6	
116655	58	5	6	
116656	58	5	6	
116657	58	5	6	
116658	58	5	6	
116659	58	5	6	
116660	58	5	7	
116661	58	5	7	
116662	58	5	7	
116663	58	5	7	
116664	58	5	7	
116665	58	5	7	
116666	58	5	7	
116667	58	5	7	
116668	58	5	7	
116669	58	5	7	
116670	58	5	7	
116671	58	5	7	
116672	58	5	7	
116673	58	5	7	
116674	58	5	7	
116675	58	5	7	
116676	58	5	7	
116677	58	5	7	
116678	58	5	7	
116679	58	5	7	
116680	58	5	7	
116681	58	5	7	
116682	58	5	7	
116683	58	5	7	
116684	58	5	7	
116685	58	5	7	
116686	58	5	7	
116687	58	5	7	
116688	58	5	7	
116689	58	5	8	
116690	58	5	8	
116691	58	5	8	
116692	58	5	8	
116693	58	5	8	
116694	58	5	8	
116695	58	5	8	
116696	58	5	8	
116697	58	5	8	
116698	58	5	9	
116699	58	5	9	
116700	58	5	9	
116701	58	5	9	
116702	58	5	9	
116703	58	5	9	
116704	58	5	9	
116705	58	5	9	
116706	58	5	9	
116707	58	5	9	
116708	58	5	10	
116709	58	5	10	
116710	58	5	10	
116711	58	5	10	
116712	58	5	10	
116713	58	5	10	
116714	58	5	10	
116715	58	5	10	
116716	58	5	10	
116717	58	5	11	
116718	58	5	11	
116719	58	5	11	
116720	58	5	11	
116721	58	5	11	
116722	58	5	11	
116723	58	5	11	
116724	58	5	11	
116725	58	5	11	
116726	58	5	11	
116727	58	5	11	
116728	58	5	11	
116729	58	5	11	
116730	58	5	11	
116731	58	5	12	
116732	58	5	12	
116733	58	5	12	
116734	58	5	12	
116735	58	5	12	
116736	58	5	12	
116737	58	5	12	
116738	58	5	12	
116739	58	5	12	
116740	58	5	12	
116741	58	5	12	
116742	58	5	12	
116743	58	5	12	
116744	58	5	12	
116745	58	5	12	
116746	58	5	12	
116747	58	5	12	
116748	58	5	12	
116749	58	5	12	
116750	58	5	12	
116751	58	5	12	
116752	58	5	12	
116753	58	5	12	
116754	58	5	12	
116755	58	5	12	
116756	58	5	12	
116757	58	5	12	
116758	58	5	12	
116759	58	5	12	
116760	58	5	12	
116761	58	5	12	
116762	58	5	13	
116763	58	5	13	
116764	58	5	13	
116765	58	5	13	
116766	58	5	13	
116767	58	5	13	
116768	58	5	13	
116769	58	5	13	
116770	58	5	13	
116771	58	5	13	
116772	58	5	13	
116773	58	5	14	
116774	58	5	14	
116775	58	5	14	
116776	58	5	14	
116777	58	5	14	
116778	58	5	14	
116779	58	5	14	
116780	58	5	14	
116781	58	5	14	
116782	58	5	14	
116783	58	5	14	
116784	58	5	14	
116785	58	5	14	
116786	58	5	14	
116787	58	5	14	
116788	58	5	14	
116789	58	5	14	
116790	58	5	14	
116791	58	5	14	
116792	58	5	14	
116793	58	6	1	
116794	58	6	1	
116795	58	6	1	
116796	58	6	1	
116797	58	6	1	
116798	58	6	1	
116799	58	6	1	
116800	58	6	1	
116801	58	6	1	
116802	58	6	1	
116803	58	6	1	
116804	58	6	1	
116805	58	6	1	
116806	58	6	1	
116807	58	6	1	
116808	58	6	1	
116809	58	6	1	
116810	58	6	1	
116811	58	6	1	
116812	58	6	1	
116813	58	6	1	
116814	58	6	1	
116815	58	6	1	
116816	58	6	1	
116817	58	6	2	
116818	58	6	2	
116819	58	6	2	
116820	58	6	2	
116821	58	6	2	
116822	58	6	2	
116823	58	6	2	
116824	58	6	2	
116825	58	6	2	
116826	58	6	2	
116827	58	6	2	
116828	58	6	3	
116829	58	6	3	
116830	58	6	3	
116831	58	6	3	
116832	58	6	3	
116833	58	6	3	
116834	58	6	3	
116835	58	6	4	
116836	58	6	4	
116837	58	6	4	
116838	58	6	4	
116839	58	6	4	
116840	58	6	4	
116841	58	6	4	
116842	58	6	4	
116843	58	6	4	
116844	58	6	4	
116845	58	6	4	
116846	58	6	4	
116847	58	6	4	
116848	58	6	4	
116849	58	6	4	
116850	58	6	4	
116851	58	6	5	
116852	58	6	5	
116853	58	6	5	
116854	58	6	5	
116855	58	6	5	
116856	58	6	5	
116857	58	6	5	
116858	58	6	5	
116859	58	6	5	
116860	58	6	6	
116861	58	6	6	
116862	58	6	6	
116863	58	6	6	
116864	58	6	6	
116865	58	6	6	
116866	58	6	6	
116867	58	6	6	
116868	58	6	6	
116869	58	6	6	
116870	58	6	6	
116871	58	6	6	
116872	58	6	6	
116873	58	6	6	
116874	58	6	7	
116875	58	6	7	
116876	58	6	7	
116877	58	6	7	
116878	58	6	7	
116879	58	6	7	
116880	58	6	7	
116881	58	6	7	
116882	58	6	7	
116883	58	6	7	
116884	58	6	7	
116885	58	6	7	
116886	58	6	7	
116887	58	6	7	
116888	58	6	7	
116889	58	6	7	
116890	58	6	7	
116891	58	6	7	
116892	58	6	7	
116893	58	6	7	
116894	58	6	7	
116895	58	6	7	
116896	58	6	7	
116897	58	6	7	
116898	58	6	8	
116899	58	6	8	
116900	58	6	8	
116901	58	6	8	
116902	58	6	8	
116903	58	6	8	
116904	58	6	8	
116905	58	6	8	
116906	58	6	8	
116907	58	6	8	
116908	58	6	8	
116909	58	6	8	
116910	58	6	8	
116911	58	6	8	
116912	58	6	9	
116913	58	6	9	
116914	58	6	9	
116915	58	6	9	
116916	58	6	9	
116917	58	6	9	
116918	58	6	9	
116919	58	6	9	
116920	58	6	9	
116921	58	6	9	
116922	58	6	9	
116923	58	6	9	
116924	58	6	9	
116925	58	6	9	
116926	58	6	10	
116927	58	6	10	
116928	58	6	10	
116929	58	6	10	
116930	58	6	10	
116931	58	6	10	
116932	58	6	10	
116933	58	6	10	
116934	58	6	10	
116935	58	6	10	
116936	58	6	10	
116937	58	6	10	
116938	58	6	10	
116939	58	6	10	
116940	58	6	10	
116941	58	6	10	
116942	58	6	10	
116943	58	6	10	
116944	58	6	10	
116945	58	6	10	
116946	58	6	10	
116947	58	6	10	
116948	58	6	10	
116949	58	6	11	
116950	58	6	11	
116951	58	6	11	
116952	58	6	11	
116953	58	6	11	
116954	58	6	11	
116955	58	6	11	
116956	58	6	11	
116957	58	6	11	
116958	58	6	11	
116959	58	6	11	
116960	58	6	11	
116961	58	6	11	
116962	58	6	11	
116963	58	6	11	
116964	58	6	12	
116965	58	6	12	
116966	58	6	12	
116967	58	6	12	
116968	58	6	12	
116969	58	6	12	
116970	58	6	12	
116971	58	6	12	
116972	58	6	12	
116973	58	6	12	
116974	58	6	12	
116975	58	6	12	
116976	58	6	12	
116977	58	6	12	
116978	58	6	13	
116979	58	6	13	
116980	58	6	13	
116981	58	6	13	
116982	58	6	13	
116983	58	6	13	
116984	58	6	13	
116985	58	6	13	
116986	58	6	13	
116987	58	6	13	
116988	58	6	13	
116989	58	6	13	
116990	58	6	13	
116991	58	6	13	
116992	58	6	13	
116993	58	6	14	
116994	58	6	14	
116995	58	6	14	
116996	58	6	14	
116997	58	6	14	
116998	58	6	14	
116999	58	6	14	
117000	58	6	14	
117001	58	6	14	
117002	58	6	14	
117003	58	6	15	
117004	58	6	15	
117005	58	6	15	
117006	58	6	15	
117007	58	6	15	
117008	58	6	15	
117009	58	6	16	
117010	58	6	16	
117011	58	6	16	
117012	58	6	16	
117013	58	6	16	
117014	58	6	16	
117015	58	6	16	
117016	58	6	16	
117017	58	6	16	
117018	58	6	16	
117019	58	6	16	
117020	58	6	16	
117021	58	6	16	
117022	58	6	16	
117023	58	6	16	
117024	58	6	17	
117025	58	6	17	
117026	58	6	17	
117027	58	6	17	
117028	58	6	17	
117029	58	6	17	
117030	58	6	17	
117031	58	6	17	
117032	58	6	17	
117033	58	6	17	
117034	58	6	17	
117035	58	6	17	
117036	58	6	17	
117037	58	6	17	
117038	58	6	17	
117039	58	6	17	
117040	58	6	17	
117041	58	6	17	
117042	58	6	18	
117043	58	6	18	
117044	58	6	18	
117045	58	6	18	
117046	58	6	18	
117047	58	6	18	
117048	58	6	18	
117049	58	6	18	
117050	58	6	18	
117051	58	6	18	
117052	58	6	18	
117053	58	6	18	
117054	58	6	18	
117055	58	6	18	
117056	58	6	18	
117057	58	6	18	
117058	58	6	18	
117059	58	6	18	
117060	58	6	18	
117061	58	6	19	
117062	58	6	19	
117063	58	6	19	
117064	58	6	19	
117065	58	6	19	
117066	58	6	19	
117067	58	6	19	
117068	58	6	19	
117069	58	6	19	
117070	58	6	19	
117071	58	6	19	
117072	58	6	19	
117073	58	6	19	
117074	58	6	19	
117075	58	6	19	
117076	58	6	19	
117077	58	6	19	
117078	58	6	20	
117079	58	6	20	
117080	58	6	20	
117081	58	6	20	
117082	58	6	20	
117083	58	6	20	
117084	58	6	20	
117085	58	6	20	
117086	58	6	20	
117087	58	6	20	
117088	58	6	20	
117089	58	6	20	
117090	58	6	20	
117091	58	6	20	
117092	58	6	20	
117093	58	7	1	
117094	58	7	1	
117095	58	7	1	
117096	58	7	1	
117097	58	7	1	
117098	58	7	1	
117099	58	7	1	
117100	58	7	1	
117101	58	7	1	
117102	58	7	1	
117103	58	7	1	
117104	58	7	1	
117105	58	7	1	
117106	58	7	1	
117107	58	7	1	
117108	58	7	1	
117109	58	7	1	
117110	58	7	1	
117111	58	7	1	
117112	58	7	1	
117113	58	7	1	
117114	58	7	1	
117115	58	7	1	
117116	58	7	2	
117117	58	7	2	
117118	58	7	2	
117119	58	7	2	
117120	58	7	2	
117121	58	7	2	
117122	58	7	2	
117123	58	7	2	
117124	58	7	2	
117125	58	7	2	
117126	58	7	2	
117127	58	7	2	
117128	58	7	2	
117129	58	7	2	
117130	58	7	2	
117131	58	7	2	
117132	58	7	2	
117133	58	7	2	
117134	58	7	2	
117135	58	7	2	
117136	58	7	2	
117137	58	7	3	
117138	58	7	3	
117139	58	7	3	
117140	58	7	3	
117141	58	7	3	
117142	58	7	3	
117143	58	7	3	
117144	58	7	3	
117145	58	7	3	
117146	58	7	3	
117147	58	7	3	
117148	58	7	3	
117149	58	7	3	
117150	58	7	3	
117151	58	7	3	
117152	58	7	3	
117153	58	7	3	
117154	58	7	3	
117155	58	7	3	
117156	58	7	3	
117157	58	7	3	
117158	58	7	4	
117159	58	7	4	
117160	58	7	4	
117161	58	7	4	
117162	58	7	4	
117163	58	7	4	
117164	58	7	4	
117165	58	7	4	
117166	58	7	4	
117167	58	7	4	
117168	58	7	4	
117169	58	7	4	
117170	58	7	4	
117171	58	7	5	
117172	58	7	5	
117173	58	7	5	
117174	58	7	5	
117175	58	7	5	
117176	58	7	5	
117177	58	7	5	
117178	58	7	5	
117179	58	7	5	
117180	58	7	5	
117181	58	7	5	
117182	58	7	5	
117183	58	7	5	
117184	58	7	5	
117185	58	7	5	
117186	58	7	5	
117187	58	7	5	
117188	58	7	5	
117189	58	7	5	
117190	58	7	5	
117191	58	7	5	
117192	58	7	5	
117193	58	7	5	
117194	58	7	5	
117195	58	7	5	
117196	58	7	5	
117197	58	7	5	
117198	58	7	5	
117199	58	7	5	
117200	58	7	6	
117201	58	7	6	
117202	58	7	6	
117203	58	7	6	
117204	58	7	6	
117205	58	7	6	
117206	58	7	6	
117207	58	7	6	
117208	58	7	6	
117209	58	7	6	
117210	58	7	6	
117211	58	7	6	
117212	58	7	6	
117213	58	7	6	
117214	58	7	7	
117215	58	7	7	
117216	58	7	7	
117217	58	7	7	
117218	58	7	7	
117219	58	7	7	
117220	58	7	7	
117221	58	7	7	
117222	58	7	7	
117223	58	7	7	
117224	58	7	8	
117225	58	7	8	
117226	58	7	8	
117227	58	7	8	
117228	58	7	8	
117229	58	7	8	
117230	58	7	8	
117231	58	7	8	
117232	58	7	8	
117233	58	7	8	
117234	58	7	8	
117235	58	7	8	
117236	58	7	9	
117237	58	7	9	
117238	58	7	9	
117239	58	7	9	
117240	58	7	9	
117241	58	7	9	
117242	58	7	9	
117243	58	7	9	
117244	58	7	9	
117245	58	7	9	
117246	58	7	9	
117247	58	7	9	
117248	58	7	10	
117249	58	7	10	
117250	58	7	10	
117251	58	7	10	
117252	58	7	10	
117253	58	7	10	
117254	58	7	10	
117255	58	7	10	
117256	58	7	10	
117257	58	7	10	
117258	58	7	10	
117259	58	7	10	
117260	58	7	11	
117261	58	7	11	
117262	58	7	11	
117263	58	7	11	
117264	58	7	11	
117265	58	7	11	
117266	58	7	11	
117267	58	7	11	
117268	58	7	11	
117269	58	7	11	
117270	58	7	11	
117271	58	7	11	
117272	58	7	11	
117273	58	7	11	
117274	58	7	11	
117275	58	7	11	
117276	58	7	11	
117277	58	7	11	
117278	58	7	11	
117279	58	7	11	
117280	58	7	11	
117281	58	7	11	
117282	58	7	11	
117283	58	7	11	
117284	58	7	11	
117285	58	7	11	
117286	58	7	11	
117287	58	7	11	
117288	58	7	11	
117289	58	7	11	
117290	58	7	11	
117291	58	7	11	
117292	58	7	12	
117293	58	7	12	
117294	58	7	12	
117295	58	7	12	
117296	58	7	12	
117297	58	7	12	
117298	58	7	12	
117299	58	7	12	
117300	58	7	12	
117301	58	7	12	
117302	58	7	13	
117303	58	7	13	
117304	58	7	13	
117305	58	7	13	
117306	58	7	13	
117307	58	7	13	
117308	58	7	13	
117309	58	7	13	
117310	58	7	13	
117311	58	7	13	
117312	58	7	13	
117313	58	7	13	
117314	58	7	13	
117315	58	7	13	
117316	58	7	14	
117317	58	7	14	
117318	58	7	14	
117319	58	7	14	
117320	58	7	14	
117321	58	7	14	
117322	58	7	14	
117323	58	7	14	
117324	58	7	14	
117325	58	7	14	
117326	58	7	14	
117327	58	7	14	
117328	58	7	14	
117329	58	7	14	
117330	58	7	14	
117331	58	7	14	
117332	58	7	14	
117333	58	7	15	
117334	58	7	15	
117335	58	7	15	
117336	58	7	15	
117337	58	7	15	
